CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.09;Aplicações financeiras restritas;0.0000000000;N
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.09;Aplicações financeiras restritas;0.0000000000;N
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02;Investimentos;644.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02;Investimentos;644.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01;Participações Societárias;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01;Participações Societárias;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01.05;Outros Investimentos;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03;Imobilizado;24168.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03;Imobilizado;32946.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03.01;Imobilizado em Operação;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03.01;Imobilizado em Operação;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04;Intangível;1188.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04;Intangível;1916.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01;Intangíveis;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01;Intangíveis;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.02;Goodwill;0.0000000000;S
19.403.252/0001-90;2022-12-31;2;EMCCAMP RESIDENCIAL S.A.;025909;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.02;Goodwill;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1;Ativo Total;280734.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1;Ativo Total;385536.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01;Ativo Circulante;142442.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01;Ativo Circulante;243420.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;22679.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.01;Caixa e Equivalentes de Caixa;58866.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02;Aplicações Financeiras;34.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02;Aplicações Financeiras;33.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;34.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;33.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03;Contas a Receber;53977.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03;Contas a Receber;77874.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03.01;Clientes;53977.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03.01;Clientes;77874.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.04;Estoques;50820.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.04;Estoques;84255.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.06;Tributos a Recuperar;13030.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.06;Tributos a Recuperar;18348.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;13030.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.06.01;Tributos Correntes a Recuperar;18348.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.06.01.01;Ativos fiscais correntes;13030.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.06.01.01;Ativos fiscais correntes;18348.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08;Outros Ativos Circulantes;1902.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08;Outros Ativos Circulantes;4044.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.01.01;Partes Relacionadas;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.01.01;Partes Relacionadas;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.02.01;Operações descontinuadas;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.02.01;Operações descontinuadas;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.03;Outros;1902.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.03;Outros;4044.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.03.01;Créditos com partes relacionadas;31.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.03.01;Créditos com partes relacionadas;784.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.03.02;Instrumentos financeiros derivativos;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.03.02;Instrumentos financeiros derivativos;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.03.03;Outros ativos;1871.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.03.03;Outros ativos;3260.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02;Ativo Não Circulante;138292.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02;Ativo Não Circulante;142116.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;45312.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01;Ativo Realizável a Longo Prazo;41859.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.04.01;Clientes;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.04.01;Clientes;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.05;Estoques;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.05;Estoques;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.07;Tributos Diferidos;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.07;Tributos Diferidos;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
19.526.748/0001-50;2022-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
