CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.04;Estoques;3662466.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.04;Estoques;3736716.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.08;Outros Ativos Circulantes;1617555.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.08;Outros Ativos Circulantes;1302976.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.08.03;Outros;1617555.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.08.03;Outros;1302976.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.08.03.01;Tributos a recuperar;1265003.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.08.03.01;Tributos a recuperar;1129584.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.08.03.02;Despesas antecipadas;25716.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.08.03.02;Despesas antecipadas;82664.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.08.03.03;Dividendos a receber;259186.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.08.03.03;Dividendos a receber;33447.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.08.03.04;Outros;67650.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.08.03.04;Outros;57281.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02;Ativo Não Circulante;33847161.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02;Ativo Não Circulante;35094745.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01;Ativo Realizável a Longo Prazo;4002570.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01;Ativo Realizável a Longo Prazo;7374332.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;95719.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.04.01;Clientes;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.04.01;Clientes;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.05;Estoques;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.05;Estoques;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.07;Tributos Diferidos;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.07;Tributos Diferidos;2435551.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10;Outros Ativos Não Circulantes;4002570.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10;Outros Ativos Não Circulantes;4843062.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10.03;Tributos a recuperar;1692274.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10.03;Tributos a recuperar;1907420.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10.04;Depósitos judiciais;255595.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10.04;Depósitos judiciais;224300.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10.05;Despesas antecipadas;34450.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10.05;Despesas antecipadas;110099.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10.06;Créditos partes relacionadas;1046462.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10.06;Créditos partes relacionadas;1558194.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.01.10.07;Outros;973789.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.01.10.07;Outros;1043049.0000000000;N
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02;Investimentos;20232005.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02;Investimentos;17402191.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01;Participações Societárias;20232005.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01;Participações Societárias;17316463.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01.02;Participações em Controladas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01.02;Participações em Controladas;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.02.02;Propriedades para Investimento;85728.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.03;Imobilizado;9562973.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.03;Imobilizado;10266084.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.03.01;Imobilizado em Operação;9562973.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.03.01;Imobilizado em Operação;10221911.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.03.02;Direito de Uso em Arrendamento;44173.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.04;Intangível;49613.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.04;Intangível;52138.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.04.01;Intangíveis;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.04.01;Intangíveis;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
33.042.730/0001-04;2019-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
33.050.071/0001-58;2019-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1;Ativo Total;9696399.0000000000;S
33.050.071/0001-58;2019-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1;Ativo Total;10567762.0000000000;S
33.050.071/0001-58;2019-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01;Ativo Circulante;2096037.0000000000;S
33.050.071/0001-58;2019-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01;Ativo Circulante;2610950.0000000000;S
33.050.071/0001-58;2019-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.01;Caixa e Equivalentes de Caixa;267076.0000000000;S
33.050.071/0001-58;2019-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2019-12-31;1.01.01;Caixa e Equivalentes de Caixa;303062.0000000000;S
33.050.071/0001-58;2019-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2018-12-31;1.01.02;Aplicações Financeiras;81777.0000000000;S
