CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;33891.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-12930.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-2101.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-1768.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;682.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;2310.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.01;Honorários da Administração;-404.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.01;Honorários da Administração;-436.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.02;Outras, Líquidas;-283.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.02;Outras, Líquidas;923.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.03;Receita de Aluguel, líquida;1369.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.03;Receita de Aluguel, líquida;1823.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.04;Alienação de Investimento em Coligada;0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.04;Alienação de Investimento em Coligada;0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.05;Alienação de Propriedades para Investimentos;0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.05;Alienação de Propriedades para Investimentos;0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.06;Resultado de Equivalência Patrimonial;35310.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;-13472.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;33891.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-12930.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06;Resultado Financeiro;-3921.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;-4501.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01;Receitas Financeiras;7391.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;1255.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas Financeiras;-11312.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-5756.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02.01;Despesas Financeiras - Juros e Encargos;-8270.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02.01;Despesas Financeiras - Juros e Encargos;-4507.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02.02;Despesas Bancárias, Impostos, Descontos e Outros;-1667.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02.02;Despesas Bancárias, Impostos, Descontos e Outros;-852.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02.03;Variação Cambial, Líquida;-1375.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02.03;Variação Cambial, Líquida;-397.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;29970.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-17431.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-604.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-257.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.01;Corrente;-159.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;-191.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.02;Diferido;-445.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;-66.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.09;Resultado Líquido das Operações Continuadas;29366.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;-17688.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11;Lucro/Prejuízo Consolidado do Período;29366.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-17688.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;29366.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-17688.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01.01;ON;14.7757000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;-8.8999000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01.02;PN;16.2533000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01.02;PN;-9.7899000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.01;ON;14.7757000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.01;ON;-8.8999000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.02;PN;16.2533000000;N
01.971.614/0001-83;2019-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.02;PN;-9.7899000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;12762.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;11286.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01.01;Operações de crédito;4984.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01.01;Operações de crédito;3809.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01.02;Resultado de operações sujeitas a regime fiduciário e sem coobrigação;7778.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01.02;Resultado de operações sujeitas a regime fiduciário e sem coobrigação;7477.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-541.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-157.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02.01;Despesa com emissão de CRI/CRA;-541.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02.01;Despesa com emissão de CRI/CRA;-157.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;12221.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;11129.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;-11788.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-13374.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-11618.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-13394.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02.01;Despesas com pessoal;-7617.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02.01;Despesas com pessoal;-7545.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02.02;Demais despesas administrativas;-3492.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02.02;Demais despesas administrativas;-5495.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02.03;Despesas tributárias;-509.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02.03;Despesas tributárias;-354.0000000000;N
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
02.105.040/0001-23;2019-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
