CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-491242.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-495745.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02.01;Custo de Bens e/ou Serviços;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02.01;Custo de Bens e/ou Serviços;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02.02;Custos das Obras;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02.02;Custos das Obras;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02.03;Custos de Manutenção;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02.03;Custos de Manutenção;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;40495.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;49172.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;-29710.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-27317.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-29770.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-28346.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02.01;Gerais e Administrativas;-27035.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02.01;Gerais e Administrativas;-25015.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02.02;Honorários da Administração;-2735.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02.02;Honorários da Administração;-3331.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;60.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;1029.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;10785.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;21855.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06;Resultado Financeiro;-115485.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;-181344.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01;Receitas Financeiras;7717.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;16439.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas Financeiras;-123202.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-197783.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02.01;Despesas Financeiras;-123202.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02.01;Despesas Financeiras;-197759.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02.02;Variação Cambial Líquida;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02.02;Variação Cambial Líquida;-24.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-104700.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-159489.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;35455.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;53850.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.01;Corrente;912.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.02;Diferido;34543.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;53850.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.09;Resultado Líquido das Operações Continuadas;-69245.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;-105639.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11;Lucro/Prejuízo do Período;-69245.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo do Período;-105639.0000000000;S
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01.01;ON;-0.1053000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;-0.1607000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.01;ON;-0.1053000000;N
09.336.431/0001-06;2019-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.01;ON;-0.1607000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;5260039.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;6446999.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01.01;Segmento Listado;3195939.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01.01;Segmento Listado;4266385.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01.02;Segmento Balcão;970169.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01.02;Segmento Balcão;991010.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01.03;Segmento Infraestrutura para Financiamento;465092.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01.03;Segmento Infraestrutura para Financiamento;503084.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01.04;Segmento Tecnologia, Dados e Serviços;628839.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01.04;Segmento Tecnologia, Dados e Serviços;686520.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-514664.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-660447.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02.01;PIS e Cofins;-428236.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02.01;PIS e Cofins;-552425.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02.02;Impostos sobre Serviços;-86428.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02.02;Impostos sobre Serviços;-108022.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;4745375.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;5786552.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;-2134342.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-2467490.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-2401181.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-2607421.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04.01;Descontinuidade do Uso do Método de Equivalência Patrimonial;0.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04.01;Descontinuidade do Uso do Método de Equivalência Patrimonial;0.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04.02;Resultado na Alienação de Investimentos em Coligadas;0.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04.02;Resultado na Alienação de Investimentos em Coligadas;0.0000000000;N
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;-8722.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
09.346.601/0001-25;2019-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.01;Amortização de Ágio;0.0000000000;N
