CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04;Remuneração de Capitais Próprios;397043.0000000000;S
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04;Remuneração de Capitais Próprios;392756.0000000000;S
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.02;Dividendos;0.0000000000;S
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.02;Dividendos;0.0000000000;S
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;0.0000000000;S
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;0.0000000000;S
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.05;Outros;0.0000000000;S
11.992.680/0001-93;2019-12-31;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.05;Outros;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01;Receitas;87364.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01;Receitas;49045.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;90406.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;54412.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.02;Outras Receitas;-3042.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.02;Outras Receitas;-5367.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.02.01;( - ) Deduções de Vendas;-3042.0000000000;N
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.02.01;( - ) Deduções de Vendas;-5367.0000000000;N
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02;Insumos Adquiridos de Terceiros;-73437.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02;Insumos Adquiridos de Terceiros;-11457.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-44692.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-5338.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-7252.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-9657.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04;Outros;-21493.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04;Outros;3538.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.03;Valor Adicionado Bruto;13927.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.03;Valor Adicionado Bruto;37588.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04;Retenções;-7180.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04;Retenções;-2737.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04.01;Depreciação, Amortização e Exaustão;-7180.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04.01;Depreciação, Amortização e Exaustão;-2737.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04.02;Outras;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04.02;Outras;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.05;Valor Adicionado Líquido Produzido;6747.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.05;Valor Adicionado Líquido Produzido;34851.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06;Vlr Adicionado Recebido em Transferência;-102496.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06;Vlr Adicionado Recebido em Transferência;-40069.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.01;Resultado de Equivalência Patrimonial;-104497.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.01;Resultado de Equivalência Patrimonial;-40834.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.02;Receitas Financeiras;2001.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.02;Receitas Financeiras;765.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.03;Outros;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.03;Outros;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.07;Valor Adicionado Total a Distribuir;-95749.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.07;Valor Adicionado Total a Distribuir;-5218.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08;Distribuição do Valor Adicionado;-95749.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08;Distribuição do Valor Adicionado;-5218.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01;Pessoal;24437.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01;Pessoal;20812.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.01;Remuneração Direta;24437.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.01;Remuneração Direta;20812.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.02;Benefícios;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.02;Benefícios;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.04;Outros;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.04;Outros;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02;Impostos, Taxas e Contribuições;5338.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02;Impostos, Taxas e Contribuições;5656.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.01;Federais;5338.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.01;Federais;5656.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.02;Estaduais;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.02;Estaduais;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.03;Municipais;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.03;Municipais;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03;Remuneração de Capitais de Terceiros;76791.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03;Remuneração de Capitais de Terceiros;64645.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.01;Juros;75806.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.01;Juros;61816.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.02;Aluguéis;985.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.02;Aluguéis;2829.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.03;Outras;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.03;Outras;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04;Remuneração de Capitais Próprios;-202315.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04;Remuneração de Capitais Próprios;-96331.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.02;Dividendos;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.02;Dividendos;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-202315.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-96331.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.05;Outros;0.0000000000;S
12.049.631/0001-84;2019-12-31;2;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.05;Outros;0.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01;Receitas;588.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01;Receitas;300.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.02;Outras Receitas;588.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.02;Outras Receitas;300.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02;Insumos Adquiridos de Terceiros;-5943.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02;Insumos Adquiridos de Terceiros;4791.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
12.091.809/0001-55;2019-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
