CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03.02;Aluguéis;49.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03.03;Outras;0.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03.03;Outras;0.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04;Remuneração de Capitais Próprios;50570.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04;Remuneração de Capitais Próprios;30171.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.01;Juros sobre o Capital Próprio;18658.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.01;Juros sobre o Capital Próprio;4720.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.02;Dividendos;0.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.02;Dividendos;11559.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;31912.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;13892.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.05;Outros;0.0000000000;S
33.467.572/0001-34;2025-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.05;Outros;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01;Receitas;12411105.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01;Receitas;8631594.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;11567094.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;7385260.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02;Outras Receitas;844011.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02;Outras Receitas;1246334.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02.01;Receita de Construção;877356.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02.01;Receita de Construção;1179374.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02.02;PCE - Consumidores e Revendedores;-107544.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02.02;PCE - Consumidores e Revendedores;2570.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02.03;Outras receitas e despesas operacionais;74199.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02.03;Outras receitas e despesas operacionais;64390.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02;Insumos Adquiridos de Terceiros;-3268960.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02;Insumos Adquiridos de Terceiros;-3502550.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-609909.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-523893.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04;Outros;-2659051.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04;Outros;-2978657.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04.01;Encargos sobre uso da rede elétrica;-1185661.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04.01;Encargos sobre uso da rede elétrica;-1257586.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04.02;Energia comprada para revenda;-284170.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04.02;Energia comprada para revenda;-469354.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04.03;Combustível para produção de energia elétrica;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04.03;Combustível para produção de energia elétrica;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04.04;Provisões Operacionias;-155379.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04.04;Provisões Operacionias;-36759.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04.05;Custo de Construção;-1033841.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04.05;Custo de Construção;-1214958.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.03;Valor Adicionado Bruto;9142145.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.03;Valor Adicionado Bruto;5129044.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04;Retenções;-633624.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04;Retenções;-869622.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.01;Depreciação, Amortização e Exaustão;-633624.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.01;Depreciação, Amortização e Exaustão;-869622.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.02;Outras;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.02;Outras;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.02.01;Provisões operacionais;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.02.01;Provisões operacionais;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.05;Valor Adicionado Líquido Produzido;8508521.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.05;Valor Adicionado Líquido Produzido;4259422.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06;Vlr Adicionado Recebido em Transferência;925499.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06;Vlr Adicionado Recebido em Transferência;1634984.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.01;Resultado de Equivalência Patrimonial;47611.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.01;Resultado de Equivalência Patrimonial;60465.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.02;Receitas Financeiras;877456.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.02;Receitas Financeiras;1574519.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.03;Outros;432.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.03;Outros;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.07;Valor Adicionado Total a Distribuir;9434020.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.07;Valor Adicionado Total a Distribuir;5894406.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08;Distribuição do Valor Adicionado;9434020.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08;Distribuição do Valor Adicionado;5894406.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01;Pessoal;955242.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01;Pessoal;834577.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.01;Remuneração Direta;713709.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.01;Remuneração Direta;621155.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.02;Benefícios;188859.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.02;Benefícios;160603.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.03;F.G.T.S.;52674.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.03;F.G.T.S.;51500.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.04;Outros;0.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.04;Outros;1319.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.04.01;Pessoal, Encargos e honorários;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.04.01;Pessoal, Encargos e honorários;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.04.02;Participação de empregaodos nos lucros;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.04.02;Participação de empregaodos nos lucros;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.04.03;Plano de aposentadoria e pensão;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.04.03;Plano de aposentadoria e pensão;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.04.04;Outros;0.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.04.04;Outros;1319.0000000000;N
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02;Impostos, Taxas e Contribuições;1793240.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02;Impostos, Taxas e Contribuições;695947.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02.01;Federais;1720963.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02.01;Federais;650709.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02.02;Estaduais;55796.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02.02;Estaduais;31448.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02.03;Municipais;16481.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02.03;Municipais;13790.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03;Remuneração de Capitais de Terceiros;3172223.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03;Remuneração de Capitais de Terceiros;3494088.0000000000;S
33.541.368/0001-16;2025-12-31;1;AXIA ENERGIA NORDESTE S.A.;003328;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03.01;Juros;3136369.0000000000;S
