CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06;Valor Adicionado Líquido Produzido;17629.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06;Valor Adicionado Líquido Produzido;24229.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.02;Receitas Financeiras;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.02;Receitas Financeiras;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.03;Outros;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.03;Outros;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.07;Vlr Adicionado Recebido em Transferência;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.07;Vlr Adicionado Recebido em Transferência;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.07.01;Resultado de Equivalência Patrimonial;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.07.01;Resultado de Equivalência Patrimonial;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.07.02;Outros;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.07.02;Outros;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08;Valor Adicionado Total a Distribuir;17629.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08;Valor Adicionado Total a Distribuir;24229.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01;Pessoal;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01;Pessoal;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02;Impostos, Taxas e Contribuições;6125.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02;Impostos, Taxas e Contribuições;8954.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03;Remuneração de Capitais de Terceiros;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03;Remuneração de Capitais de Terceiros;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04;Remuneração de Capitais Próprios;11504.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04;Remuneração de Capitais Próprios;15275.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.05;Outros;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.05;Outros;0.0000000000;N
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09;Distribuição do Valor Adicionado;17629.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09;Distribuição do Valor Adicionado;24229.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.01;Pessoal;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.01;Pessoal;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.01.01;Remuneração Direta;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.01.01;Remuneração Direta;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.01.02;Benefícios;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.01.02;Benefícios;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.01.03;F.G.T.S.;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.01.03;F.G.T.S.;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.01.04;Outros;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.01.04;Outros;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.02;Impostos, Taxas e Contribuições;6125.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.02;Impostos, Taxas e Contribuições;8954.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.02.01;Federais;6125.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.02.01;Federais;8954.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.02.02;Estaduais;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.02.02;Estaduais;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.02.03;Municipais;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.02.03;Municipais;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.03;Remuneração do Capital de Terceiros;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.03;Remuneração do Capital de Terceiros;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.03.01;Aluguéis;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.03.01;Aluguéis;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.03.02;Outras;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.03.02;Outras;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.04;Remuneração de Capital Próprio;11504.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.04;Remuneração de Capital Próprio;15275.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.04.01;Juros sobre o Capital Próprio;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.04.01;Juros sobre o Capital Próprio;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.04.02;Dividendos;109.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.04.02;Dividendos;145.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;11395.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;15130.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.09.05;Outros;0.0000000000;S
01.548.981/0001-79;2025-12-31;1;INVESTIMENTOS BEMGE S.A.;006041;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.09.05;Outros;0.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01;Receitas;4199790.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01;Receitas;4530778.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;3633963.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;3902784.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02;Outras Receitas;75035.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02;Outras Receitas;49525.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02.01;Prescrição/Recuperação de Créditos;26872.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02.01;Prescrição/Recuperação de Créditos;16627.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02.02;Outras Receitas;36696.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02.02;Outras Receitas;21025.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02.03;Outorga Subdelegação;9100.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02.03;Outorga Subdelegação;9100.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02.04;Receita de Serviços Técnicos;2367.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02.04;Receita de Serviços Técnicos;2773.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;547090.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;632543.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-56298.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-54074.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02;Insumos Adquiridos de Terceiros;-1549832.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02;Insumos Adquiridos de Terceiros;-1647097.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-557131.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-604324.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-266568.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-302719.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-399.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-575.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04;Outros;-725734.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04;Outros;-739479.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04.01;Matérias Primas Consumidas;-14679.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04.01;Matérias Primas Consumidas;-17508.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04.02;Custo de Construção;-547090.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04.02;Custo de Construção;-632543.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04.03;Outras Despesas;-163965.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04.03;Outras Despesas;-89428.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.03;Valor Adicionado Bruto;2649958.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.03;Valor Adicionado Bruto;2883681.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04;Retenções;-134853.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04;Retenções;-215827.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.01;Depreciação, Amortização e Exaustão;-192702.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.01;Depreciação, Amortização e Exaustão;-223429.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.02;Outras;57849.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.02;Outras;7602.0000000000;S
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.02.01;Provisões/Reversões;57849.0000000000;N
01.616.929/0001-02;2025-12-31;1;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.02.01;Provisões/Reversões;7602.0000000000;N
