CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
11.992.680/0001-93;2021-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.13;Dividendos pagos e JSCP;-619009.0000000000;N
11.992.680/0001-93;2021-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
11.992.680/0001-93;2021-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
11.992.680/0001-93;2021-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-30843.0000000000;S
11.992.680/0001-93;2021-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;281540.0000000000;S
11.992.680/0001-93;2021-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;47423.0000000000;S
11.992.680/0001-93;2021-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;16580.0000000000;S
11.992.680/0001-93;2021-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;16580.0000000000;S
11.992.680/0001-93;2021-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;298120.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;1833.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-45552.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01;Caixa Gerado nas Operações;-19631.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;-25109.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.01;Lucro Líquido do Exercício;-100115.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Lucro Líquido do Exercício;82954.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.02;Tributos Diferidos;-169.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Tributos Diferidos;-2110.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.03;Ganho na Alienação de Investimento;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.03;Ganho na Alienação de Investimento;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.04;Variação Monetária e Juros Liquidos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.04;Variação Monetária e Juros Liquidos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.05;Depreciação e Amortização;3139.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.05;Depreciação e Amortização;3872.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.06;Resultado de Equivalência Patrimonial;72853.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.06;Resultado de Equivalência Patrimonial;-121236.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.07;Provisão Para Riscos Legais;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.07;Provisão Para Riscos Legais;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.08;Provisão Para Distratos e Perdas Esperadas com Créditos de Liquidação Duvidosa;166.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.08;Provisão Para Distratos e Perdas Esperadas com Créditos de Liquidação Duvidosa;3544.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.09;Variação no Valor Justo das Propriedades para Investimentos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.09;Variação no Valor Justo das Propriedades para Investimentos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.10;Tributos a Recuperar Diferidos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.10;Tributos a Recuperar Diferidos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.11;Despesas Financeiras;5389.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.11;Despesas Financeiras;5780.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.12;Provisão para Perdas nos Investimentos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.12;Provisão para Perdas nos Investimentos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.13;Movimento de Reservas;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.13;Movimento de Reservas;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.14;Imóveis a Comercializar - Reversão Custo Distrato;279.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.14;Imóveis a Comercializar - Reversão Custo Distrato;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.15;Provisão para Garantias;745.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.15;Provisão para Garantias;1481.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.16;Provisão para Contingências;-2068.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.16;Provisão para Contingências;606.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.17;Propriedades para Investimento;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.17;Propriedades para Investimento;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.18;Baixa de ativos, líquidos;150.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.18;Baixa de ativos, líquidos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02;Variações nos Ativos e Passivos;21464.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variações nos Ativos e Passivos;-20443.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.01;Contas a Receber;9819.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.01;Contas a Receber;-3677.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.02;Imóveis a Comercializar;-14895.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.02;Imóveis a Comercializar;-68417.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.03;Tributos a Recuperar;-283.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.03;Tributos a Recuperar;-518.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.04;Dividendos Recebidos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.04;Dividendos Recebidos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.05;Depósitos Judiciais;15568.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.05;Depósitos Judiciais;829.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.06;Despesas Antecipadas;-671.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.06;Despesas Antecipadas;-1085.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.07;Outros Créditos;13840.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.07;Outros Créditos;-5593.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.08;Fornecedores;1745.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.08;Fornecedores;4512.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.09;Contas a Pagar por Aquisição de Imóveis;1603.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.09;Contas a Pagar por Aquisição de Imóveis;58452.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.10;Adiantamento a Terceiros;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.10;Adiantamento a Terceiros;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.11;Comissões de Vendas a Apropriar;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.11;Comissões de Vendas a Apropriar;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.12;Tributos a Recolher;-4062.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.12;Tributos a Recolher;-2347.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.13;Adiantamento de Clientes;-7416.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.13;Adiantamento de Clientes;-6373.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.14;Rescisões de Clientes;216.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.14;Rescisões de Clientes;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.15;Outras Contas a Pagar;6000.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.15;Outras Contas a Pagar;3774.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros;0.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;0.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;415106.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-10193.0000000000;S
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.01;Adições aos Investimentos;493965.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.01;Adições aos Investimentos;0.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.02;Investimentos Financeiros;-69029.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.02;Investimentos Financeiros;-1935.0000000000;N
12.049.631/0001-84;2021-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.03;Partes Relacionadas;0.0000000000;N
